0.893307,-0.23541482,0.01712511,-0.07291119,0.10979141,-0.008555011,-0.014857936,0.00011471438,-0.9998899,-0.18261607,-0.21862398,0.23468544,0.24784555,-0.1728458,0.26084918,0.079512686,0.24458127,0.14175296,-0.32285812,0.22466034,-0.09994298,-0.7360563,0.44628993,0.45313236,-0.39310756,-1.6475123,2.677927,1.6739445,-5.0552087,2.4132884,-2.4832385,-0.6183806,2.5702136,2.1983814,3.3527467,-2.098116,-7.0138826,6.95465,-8.482067,-18.298332,-1.8843077,-1.787965,-27.52196,21.595367,-0.11347175,-0.42105755,-0.31128162,0.48174915,0.26694402,-0.4103886,0.6335425,-0.10621834,-0.14702488,0.62133455,-1.6282369,0.8786007,0.10602288,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.9058456,-0.22688566,0.011692403,-0.13279481,0.040168036,-0.003247959,-0.01352218,0.0022590365,-0.9999061,-0.19857226,-0.2092258,0.24417178,0.2390233,-0.20092472,0.3186448,0.10770449,0.1466173,0.1965676,-0.37795225,0.2221874,-0.062487066,-0.85745364,0.47545338,0.48333523,-0.4428818,-1.2158747,2.8610826,1.5174127,-4.737099,2.6716814,-2.686722,-0.19831559,1.5045147,2.4597938,1.525967,-2.4207382,-6.914652,7.147496,-9.304313,-21.999676,2.3946788,-1.7488593,-26.774227,20.77018,1.5148908,-0.46482238,-0.33185768,0.49433863,0.25218675,-0.40489912,0.7473747,-0.16254656,-0.16727096,0.76577306,-1.7239411,0.89547604,0.0432346,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.93323326,-0.22051987,0.010722227,-0.1841368,-0.023184892,0.0098526655,-0.013602425,0.0056686956,-0.9998915,-0.21655697,-0.1989294,0.2543155,0.2290242,-0.21998492,0.38071528,0.13253757,0.060920537,0.25907964,-0.43743074,0.22883117,-0.050017774,-0.9602366,0.51221544,0.5037749,-0.5041968,-0.7542139,3.1049588,1.3480232,-3.9747827,3.1181471,-2.952541,0.2600749,0.40952748,2.4923122,-0.17115243,-2.872395,-5.440616,7.3702574,-7.948487,-26.098408,7.3547554,-1.7576041,-25.208887,17.720108,4.2846203,-0.5140431,-0.34442687,0.5108356,0.2768759,-0.3581342,0.9629912,-0.22888985,-0.09976137,0.9567914,-1.8706957,0.87024784,-0.087682575,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.9847593,-0.22231114,0.0044130175,-0.26103017,-0.02351447,0.028906854,-0.01426495,0.010427241,-0.99984366,-0.23534179,-0.18725757,0.26523054,0.21861966,-0.22916459,0.45047176,0.15476492,-0.0020535588,0.33181775,-0.5076897,0.24293023,-0.06816566,-0.9497963,0.6085474,0.5829564,-0.47166094,-0.24162109,3.539319,1.3026187,-2.6459355,3.6381667,-3.5873606,0.46735442,-1.0507442,3.0378602,-0.3680478,-3.0129662,-2.1542199,8.169599,-4.278084,-29.731596,14.207125,-1.4922827,-22.396202,8.11947,4.829043,-0.5240125,-0.2816991,0.5526411,0.36882553,-0.28124785,1.2713494,-0.24729645,0.1577228,1.1718186,-2.0189564,0.65347624,-0.30990803,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.0172216,-0.2514006,0.036297478,0.63538235,-0.3473156,-0.06874514,-0.016129375,0.011664654,-0.99980193,-0.24031599,-0.17905536,0.2735017,0.20534497,-0.21166623,0.53284264,0.17573532,-0.034857184,0.36369967,-0.5955498,0.26014262,-0.10902554,-0.1461468,-0.34547362,-0.18713887,-1.409617,3.0678923,4.617579,0.8585106,-1.0152645,-2.1587367,-4.8259673,0.96291876,-1.7943473,-3.0993838,5.482945,-2.2773905,4.207091,-1.2343357,-2.9375527,-31.199438,19.1673,23.73244,-14.523599,-4.9179087,4.233857,-0.45263997,-0.13114344,0.5381852,0.4422049,-0.1661038,1.5417349,-0.18970865,0.56818604,1.2714618,-2.0650363,0.110255614,-0.5063344,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.96977365,-0.28249738,-0.07085594,0.32695052,-0.5219155,0.07767247,-0.025014682,0.0028998288,-0.9996831,-0.23965527,-0.17877404,0.2740701,0.18715112,-0.17302592,0.6229538,0.17990026,-0.027049512,0.36616832,-0.6731911,0.19141018,-0.1614663,0.11645912,0.23916386,0.0063228486,-0.49096256,2.009922,4.0611095,-0.52140796,0.9120247,0.037264988,-2.81548,-3.5553021,0.96783257,5.969678,3.5082111,-4.3170547,6.078274,5.271754,-16.048138,-26.599974,24.499826,14.483815,-4.217105,-1.5301788,5.7336626,-0.14353558,-0.3561815,0.3641871,0.3944743,0.07066095,1.1374816,-0.2969006,0.6082705,1.0314543,-1.1887212,-0.36776716,-0.6318885,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.9232296,-0.266375,-0.07372557,-0.03112866,-0.28008744,0.053024728,-0.032460704,0.0026328876,-0.99946994,-0.23205668,-0.17288433,0.2719851,0.19826844,-0.13161111,0.668827,0.14613488,0.0004377067,0.3570073,-0.62395453,0.10028547,-0.14219403,0.40589392,0.11882365,-0.3481456,0.5637095,2.1714396,1.6548302,-2.3494084,1.1515281,-0.80659324,2.9529006,-4.191647,1.1010786,8.771242,-2.25879,-9.777787,-9.276903,2.9988937,-16.55889,-10.378447,22.368784,16.438852,-2.661438,-5.9812236,-25.430643,-0.23985049,-0.35673916,0.23498902,0.05677751,0.058894172,1.047222,-0.11482814,0.6606618,1.0044316,-0.7240969,-0.11844812,-1.0023372,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9122454,-0.23267815,-0.0406376,-0.028597249,-0.02751962,0.026865944,-0.034791756,0.0026759151,-0.999391,-0.22537738,-0.17566873,0.25614092,0.20751275,-0.09146637,0.6771915,0.08552268,0.033132672,0.33993214,-0.53121316,0.059696317,-0.1421904,0.33892918,-0.17862953,-0.7919936,0.44662,2.1501963,-0.115469165,-3.1506758,1.5564259,-1.2302995,4.384178,-2.0560715,-0.08630104,7.8912334,3.8524559,-4.127081,-16.438734,-1.5908478,-16.370535,4.985312,18.676506,18.513124,-4.74405,-6.8051105,-34.057854,-0.19987419,-0.18705533,0.3764814,0.12841192,0.014425188,0.91707665,-0.10516244,0.6630838,0.9718516,-0.5319538,0.09330967,-1.092141,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.90548366,-0.22673447,-0.015699096,-0.1622314,0.10616426,0.0310444,-0.033643577,0.006288655,-0.9994145,-0.2159587,-0.17333065,0.24393533,0.2190129,-0.051570207,0.6558751,0.018700093,0.07338205,0.3169845,-0.43828318,0.059332848,-0.16228288,0.4443874,0.10480855,-0.5560589,0.535233,2.0799758,-1.5343933,-3.28668,1.9075997,-1.3498837,4.38062,0.040452443,-0.9732462,6.8490634,4.542231,-2.4694655,-14.850095,-5.0551925,-14.767728,7.8517647,11.906363,20.375305,-3.531379,-1.4121983,-29.830673,-0.2172977,-0.2444268,0.3421259,0.20035738,0.032288164,0.74327594,-0.19277579,0.61818576,0.9317837,-0.3824348,0.20301254,-1.0987748,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.89797354,-0.21959646,-0.01565958,-0.022667827,0.19049662,0.028441794,-0.030406604,0.00779975,-0.9995073,-0.20891747,-0.17259806,0.23172486,0.2277508,-0.014420718,0.609489,-0.045034558,0.11622769,0.2950269,-0.35054097,0.073043585,-0.19171017,0.2947664,-0.027851263,-0.5889155,0.3723091,1.9488407,-2.717549,-3.0630624,2.0010297,-1.2758199,4.107304,0.58918816,-1.3330523,6.3773365,4.0959325,-2.1644952,-11.409032,-6.4096813,-13.185318,8.35779,6.641904,19.912409,-3.7208953,-1.8233961,-26.127352,-0.2318224,-0.2552579,0.33062595,0.282358,0.05073099,0.5218347,-0.28595364,0.62323093,0.88837147,-0.22212061,0.28684914,-1.1494894,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.89095587,-0.22017688,-0.023695149,0.03598539,0.23182383,0.031817265,-0.026045838,0.0075111575,-0.9996323,-0.2037886,-0.17333038,0.22042756,0.23450421,0.020872116,0.54140365,-0.103310674,0.16024674,0.27416247,-0.2673428,0.09477115,-0.22617745,0.23387507,-0.07242371,-0.51058173,0.31350967,1.8867216,-3.7401707,-2.7853777,2.0714366,-1.243302,3.877465,1.0165428,-1.5711613,6.7133956,4.227103,-2.341787,-8.02136,-9.555235,-11.65942,7.738974,3.0213208,19.85079,-3.263925,-1.7550128,-25.307608,-0.203747,-0.25769207,0.30468792,0.36558962,0.02374205,0.2935053,-0.39387926,0.6438513,0.85265505,-0.073901385,0.3740086,-1.2641331,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8861267,-0.22531575,-0.030378979,0.030580098,0.24911827,0.03630749,-0.021176817,0.006975339,-0.99975175,-0.19888511,-0.17459658,0.21127196,0.24108583,0.05491668,0.45534766,-0.15606678,0.2059584,0.2544781,-0.190261,0.12392539,-0.2653796,0.24490017,-0.10420469,-0.4019896,0.32731578,1.8364446,-4.5648785,-2.5105598,2.1771436,-1.1830915,3.5537367,1.3918979,-1.823111,7.206047,4.16487,-3.2977881,-5.436255,-13.530902,-9.734991,7.1047754,-0.31469822,19.895014,-2.6247811,-1.8309139,-25.872303,-0.18811497,-0.2710949,0.2775375,0.435729,-0.016618624,0.07121437,-0.48286355,0.66925645,0.81983244,0.049877375,0.47454715,-1.3977845,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.88756424,-0.2320875,-0.035289094,0.019629663,0.25102216,0.039949153,-0.016151004,0.0066439747,-0.9998478,-0.19361712,-0.17738263,0.20380901,0.24804604,0.087684095,0.3559804,-0.20295934,0.2539914,0.23686033,-0.123572946,0.15909296,-0.3095548,0.26708946,-0.20675333,-0.33446836,0.3516748,1.7723255,-5.126729,-2.199732,2.3487105,-1.0582166,2.9758234,1.6581761,-2.1608486,6.847578,3.8150995,-4.2827816,-3.12035,-17.068531,-7.0239124,6.7701936,-2.8615916,19.950811,-1.538335,-1.7726523,-26.990782,-0.19032928,-0.30876347,0.25094268,0.50310355,-0.053070024,-0.102371834,-0.546712,0.71946204,0.80400157,0.10882041,0.56725746,-1.5386744,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8976446,-0.23939541,-0.035057645,0.034922495,0.24263029,0.038443085,-0.011262348,0.0060545076,-0.9999184,-0.18829423,-0.18392296,0.19680086,0.2548989,0.11861685,0.24961862,-0.24299906,0.30542588,0.22315449,-0.07291812,0.19778228,-0.35984275,0.27138463,-0.42939743,-0.32502687,0.3498875,1.6685396,-5.362735,-1.8478527,2.5220153,-0.82882476,2.1523395,1.8333575,-2.4544127,6.296376,3.0770564,-4.833575,-0.7395038,-20.904423,-3.8440785,6.3400126,-5.2991786,19.699154,-0.41860765,-1.6305354,-26.826399,-0.19428775,-0.37425366,0.22528939,0.5600457,-0.09040874,-0.23910615,-0.5934776,0.7953117,0.7993413,0.10887179,0.66020364,-1.693671,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.91912115,-0.2469493,-0.030101314,0.08617116,0.23220563,0.032077793,-0.006613759,0.0044996943,-0.99996805,-0.18348823,-0.19670081,0.18903583,0.26097992,0.14705917,0.14274508,-0.27537662,0.36145613,0.2151069,-0.040763617,0.23983371,-0.41745925,0.24617551,-0.7660158,-0.3719306,0.30403423,1.536586,-5.2711782,-1.4417255,2.7718847,-0.5233352,1.275731,2.018237,-2.8255568,6.105907,2.3140187,-5.091483,0.689258,-24.383694,-0.2614689,6.750022,-6.919915,18.453014,0.7655666,-1.577122,-26.566029,-0.18836895,-0.4629117,0.19718085,0.59048456,-0.1247022,-0.3238564,-0.58824885,0.89592516,0.78205717,0.07221952,0.7758942,-1.8573434,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.95459694,-0.25588986,-0.028851647,0.17019881,0.21838684,0.02949465,-0.0022319246,0.0015377888,-0.9999968,-0.17960578,-0.21645896,0.17961058,0.2659129,0.17299476,0.042424887,-0.29829204,0.42440516,0.21333456,-0.026241302,0.28684074,-0.48548692,0.18915711,-1.1170056,-0.483513,0.23769349,1.4107734,-4.8021507,-0.9216446,3.2044249,-0.19527143,0.5280704,2.2768621,-3.509872,6.4409165,1.9728425,-5.4681005,1.0660715,-27.680885,4.598157,7.737184,-7.4351587,15.399305,2.566024,-1.3846984,-25.107576,-0.17587677,-0.55839515,0.15017168,0.5836943,-0.16232659,-0.31131592,-0.5175192,1.0561687,0.72100437,0.002346903,0.9105572,-2.014566,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.0081837,-0.26375285,-0.041147728,0.28985664,0.22226495,0.028312843,0.0020598471,-0.0035582555,-0.9999916,-0.1774323,-0.24252665,0.16669129,0.26911172,0.19718012,-0.041463554,-0.30987412,0.49696338,0.21690202,-0.030412674,0.3444352,-0.5683985,0.07830022,-1.4055796,-0.69031584,0.14118208,1.3864043,-3.7366388,-0.30876148,3.7473302,-0.030739142,-0.3685669,2.9362388,-4.3419266,7.0137887,1.2287915,-5.2011557,-0.64997745,-31.473137,13.612782,9.833779,-4.7839255,6.661768,4.3619404,-1.2027464,-19.85177,-0.17843428,-0.67214376,0.10849626,0.5047472,-0.2234581,-0.084663875,-0.37821504,1.3681577,0.5072392,-0.098796695,1.1481771,-2.160198,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.0376601,-0.27368256,-0.018060891,-0.24696232,-0.17402379,0.096258044,0.005060672,-0.008841302,-0.9999481,-0.17496336,-0.2693285,0.15832306,0.27330244,0.22039261,-0.0966548,-0.29922917,0.57996416,0.22677022,-0.050442517,0.38560513,-0.6642586,0.6060583,-0.68365216,0.6542641,0.79345274,1.2671754,-2.1234722,2.7852173,4.4939213,0.88726264,-0.61106896,-1.8889949,-4.7867393,4.8706064,0.627151,-9.277245,-6.124566,-36.674965,16.93355,8.950487,-5.8686757,-5.9227557,4.1328497,29.552868,-7.270673,-0.26388922,-0.70844483,0.1505695,0.33616978,-0.32474816,0.35018042,-0.22545934,1.5181717,0.04300359,-0.26138493,1.3761259,-1.9171665,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.93863523,-0.22062343,-0.06497563,-0.21150813,-0.64045846,0.025833866,-0.0057589565,-0.0018705683,-0.9999821,-0.16658726,-0.27973047,0.17000353,0.28211656,0.22504601,-0.10636535,-0.23924103,0.65892464,0.16373199,-0.10548544,0.35420418,-0.71955156,0.34544015,-0.61433566,0.47000253,-0.01984966,-0.5599241,0.38878694,1.9500064,3.321029,-3.830998,-3.3455243,0.20373888,-1.1921383,2.2832184,1.5824041,-8.730142,-9.929322,-29.19703,29.97863,1.1621377,-15.607401,-3.0705338,5.879306,29.979189,-2.8303134,-0.21065438,-0.44511586,0.26378995,0.4261903,-0.13255577,0.7950206,-0.07780945,1.092307,-0.47080508,-0.64069164,1.2511135,-1.0765585,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.90505314,-0.22450675,-0.06649438,0.022499708,-0.62218916,0.028347012,-0.019432668,0.0012634698,-0.99981064,-0.15983535,-0.27588952,0.17831834,0.2788743,0.19798228,-0.08468336,-0.19515361,0.69511485,0.06465912,-0.082288206,0.35145316,-0.6513779,0.1599543,0.19378561,0.23962791,-0.34058768,-1.9162588,1.1026865,2.3597806,1.3108062,-4.4210825,1.6770698,-0.5159161,2.6605499,2.8967433,9.936439,-2.7783425,-1.28754,-6.3177576,36.778843,1.5306642,-19.390406,-5.596308,-33.76542,21.787573,-7.050646,-0.21485804,-0.06789984,0.3924489,0.5762867,0.15574512,0.78988296,-0.04342788,0.9568385,-0.17053965,-0.831025,1.0655776,-0.9443709,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.89782035,-0.248306,-0.025433876,-0.060804363,-0.34952235,0.041024737,-0.028494531,0.0024167863,-0.9995911,-0.1524618,-0.2690947,0.18541206,0.27722484,0.1497958,-0.054672718,-0.1532534,0.69601893,0.016396582,-0.06645149,0.3433514,-0.57854164,0.34196413,0.38395688,0.3752471,0.019179337,-2.5808685,1.4521954,2.2067616,-0.5504294,-2.0259864,0.60304004,-0.75928867,3.6126556,2.0922074,17.478403,0.27540877,-0.59815586,3.9233785,29.841736,-1.4677789,-14.975842,-0.93663454,-38.461353,16.880367,-3.6978624,-0.19896832,-0.11698778,0.44135547,0.4985411,0.036735713,0.6608607,-0.10822222,1.0661058,-0.15664062,-1.1113485,0.9635105,-0.70824754,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.9066692,-0.26055193,0.02099582,0.07441055,-0.09432471,0.041917082,-0.032053005,0.0014994023,-0.9994854,-0.14816092,-0.2620818,0.19145858,0.2761416,0.093845665,-0.015086085,-0.11208305,0.669654,-0.0067024827,-0.076666,0.32692394,-0.50284374,0.14255774,0.3463609,0.28811088,-0.04272971,-2.8860497,1.9432685,2.187091,-1.6905503,-0.7005429,-0.68366104,-1.1521683,3.5493398,2.84878,13.697266,1.076206,-2.8458486,5.713065,19.662266,-4.9201956,-8.671047,0.3370875,-39.9458,17.322165,-3.3271265,-0.22156827,-0.20928009,0.43807846,0.46530762,-0.048286162,0.59565604,-0.07034159,0.8675021,-0.02697146,-1.098286,0.8948146,-0.5666779,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.9087909,-0.26639175,0.03649204,0.065225564,0.0613849,0.024571093,-0.03181045,-0.00027611968,-0.99949396,-0.1464487,-0.25474408,0.1975137,0.27432826,0.035780698,0.030712456,-0.07201323,0.62212646,-0.005147636,-0.10482663,0.3059198,-0.4262514,0.025967686,0.38894567,0.3343895,-0.070346296,-2.8471403,2.2025437,2.1173437,-2.6995451,0.14508806,-1.425399,-1.2980222,3.6223228,1.9858651,11.180641,0.6692116,-4.079233,7.294064,11.762443,-6.060284,-8.304844,-1.2205508,-33.813972,18.290596,-3.1637602,-0.2648232,-0.20571752,0.44994044,0.41771752,-0.12812813,0.5611964,-0.028421488,0.65891886,0.07113985,-1.1418617,0.8811046,-0.39539462,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.9053961,-0.26536694,0.037099935,0.032798,0.14009234,0.007826162,-0.029482596,-0.0013128719,-0.99956465,-0.14785405,-0.24645472,0.20483121,0.27157554,-0.019435823,0.079589695,-0.033675462,0.5560164,0.00957787,-0.14291632,0.28421277,-0.34549725,-0.16260237,0.42224228,0.38781506,-0.14788719,-2.6625605,2.356586,2.040152,-3.589096,0.70913494,-1.8698139,-1.3049732,3.9031713,1.1060884,9.623612,-0.23912877,-5.571764,7.2248,5.573469,-8.000878,-7.965556,-1.887821,-31.14597,19.379324,-3.0656414,-0.3022162,-0.23245564,0.44127095,0.3686613,-0.22706084,0.5505205,-0.020572241,0.41766104,0.18296595,-1.2511718,0.857488,-0.18667261,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.8985465,-0.25955737,0.032783307,0.031086244,0.172011,-0.007842307,-0.026177397,-0.002331541,-0.9996548,-0.1539174,-0.2383819,0.21242048,0.26635814,-0.070892364,0.13084933,0.0030795932,0.47375634,0.036973774,-0.18800682,0.26331502,-0.26104748,-0.38930476,0.4062529,0.3966815,-0.26957294,-2.4627607,2.4858887,1.9638915,-4.340574,1.3458011,-2.200361,-1.2377596,4.0261607,1.4480851,7.7677293,-1.2834218,-6.2259426,7.0602617,-0.006211996,-11.152737,-7.2506313,-2.0227263,-30.18024,20.184858,-2.5994155,-0.3256995,-0.2599964,0.43597803,0.33487272,-0.3095405,0.5399213,-0.04065236,0.1914033,0.3133061,-1.3682207,0.8423944,-0.010704413,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.891656,-0.25259978,0.025621288,-0.0024307484,0.16841143,-0.018573362,-0.022682693,-0.0028702556,-0.99973845,-0.16357327,-0.2302841,0.22050194,0.2595961,-0.11775571,0.1838557,0.037780166,0.3793665,0.07605857,-0.23772824,0.24536705,-0.18076766,-0.54760146,0.41246402,0.4262039,-0.3290489,-2.2125967,2.5758724,1.8557153,-4.8626647,1.9164212,-2.3985643,-1.053854,3.708299,1.8748469,5.9379067,-1.8213893,-6.7402678,7.10319,-5.096024,-14.5502615,-5.728244,-1.9449198,-29.129223,20.824291,-1.7646763,-0.36177447,-0.28054258,0.4556549,0.3025783,-0.3692903,0.5448662,-0.071231455,-0.00011951476,0.44902825,-1.4856619,0.8476208,0.09895851,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.89032465,-0.24452697,0.018691452,-0.04611303,0.13524805,-0.02200396,-0.019654002,-0.0024762158,-0.9998034,-0.17617103,-0.22185525,0.22928391,0.251986,-0.15845427,0.23846094,0.06996551,0.2784103,0.12336528,-0.2902118,0.2324431,-0.11385828,-0.6977647,0.4315652,0.45318666,-0.3746091,-1.8761787,2.6446326,1.7275639,-5.0761943,2.2903202,-2.4630413,-0.7710665,2.9508996,2.0754054,4.2017207,-1.9189109,-7.238327,7.237796,-8.156183,-17.640804,-3.0040357,-1.8129086,-28.49842,21.300222,-0.57396364,-0.40625915,-0.30021137,0.4744404,0.27153495,-0.40349436,0.5907486,-0.10093355,-0.124808505,0.57457554,-1.5869846,0.87091666,0.12787695,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.898706,-0.23546079,0.012836101,-0.10666909,0.07116919,-0.01925145,-0.017704591,-0.00093362347,-0.9998428,-0.19156222,-0.21285546,0.23874304,0.24340992,-0.1911896,0.29535282,0.09920856,0.17816173,0.17587489,-0.3448295,0.2266891,-0.06745458,-0.8310305,0.45850888,0.4859565,-0.43086663,-1.4479351,2.8075323,1.5723513,-4.900244,2.5453656,-2.6528022,-0.37090355,1.9242685,2.3255053,2.36264,-2.2507434,-7.374951,7.382321,-9.692648,-21.11558,0.84314793,-1.7104135,-27.781792,21.040014,0.8702684,-0.45051685,-0.3216287,0.48694402,0.2483347,-0.41108924,0.6797156,-0.14745867,-0.17280842,0.7077608,-1.676639,0.8947417,0.0880229,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.9197042,-0.22720677,0.010568921,-0.15954523,-0.0012380353,-0.008222134,-0.017218687,0.0018745502,-0.99985003,-0.20935553,-0.20307894,0.24883373,0.23338339,-0.21468405,0.35566834,0.12506345,0.08702555,0.23487711,-0.40252763,0.22996604,-0.045084774,-0.9539564,0.4892014,0.50453633,-0.5142428,-0.9696211,2.9994414,1.3961189,-4.3011346,2.9221284,-2.8255544,0.10205476,0.845534,2.4369488,0.46559328,-2.9275324,-6.4387536,7.5833488,-9.375978,-24.967001,5.3758254,-1.7456532,-26.114834,19.104187,3.1330822,-0.50037134,-0.34423563,0.4951746,0.25324982,-0.37818736,0.85139817,-0.21192712,-0.14713746,0.8819866,-1.7985861,0.8980513,-0.017565086,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.9607877,-0.22446315,0.01072071,-0.22442365,-0.03675726,0.009196945,-0.017853566,0.005978871,-0.9998231,-0.22872925,-0.19219804,0.2596729,0.2220835,-0.2282859,0.42204854,0.14761671,0.014547259,0.30376357,-0.4676228,0.24230367,-0.051421165,-1.0073435,0.55889004,0.5586468,-0.5524922,-0.4650924,3.3363445,1.2406402,-3.1732092,3.4486399,-3.2506764,0.51127017,-0.6072052,2.720839,-0.6819289,-3.1497953,-3.7663016,7.9833126,-6.352863,-28.887455,12.030668,-1.6375709,-24.410242,13.685514,4.3387184,-0.53480446,-0.32618347,0.52804923,0.31416664,-0.31582564,1.1273243,-0.25984424,0.015753582,1.0913074,-1.9567231,0.79062253,-0.20123717,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.0210154,-0.23989452,-0.016584227,-0.33400145,0.010299082,0.005142361,-0.018080337,0.012002681,-0.9997644,-0.24615894,-0.17900784,0.2720309,0.2124346,-0.23055622,0.49802786,0.16923657,-0.030842334,0.37503237,-0.54786927,0.2582987,-0.085900486,-0.3890451,0.68291986,0.73588836,-0.3807765,0.3913753,3.936551,1.3540092,-1.7857409,-0.070679665,-4.282601,0.41053122,-1.739511,3.667954,0.8378506,-3.720109,-0.053577572,8.856347,-2.1488838,-31.197664,14.625346,-1.0679188,-19.45463,-0.36502898,5.0858164,-0.5086432,-0.19244312,0.5541634,0.41814557,-0.21408938,1.4586694,-0.21845126,0.40601334,1.2665268,-2.0611088,0.3722793,-0.439456,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.9897793,-0.27986056,-0.032432955,0.4237071,-0.42264277,0.015988061,-0.023735136,0.0038314827,-0.9997108,-0.24486172,-0.17869528,0.2735297,0.19089313,-0.18936282,0.5883544,0.17865619,-0.03948006,0.36747646,-0.64489275,0.22862452,-0.13709688,0.04343889,0.19281147,0.058634628,-0.87372535,1.9113559,4.4810596,-0.05902761,0.25922346,-0.78474176,-4.6954656,-2.677404,-2.3294787,4.8684444,8.817125,-1.8022916,10.033986,-2.7553403,-9.047915,-26.311518,25.611591,26.52752,-1.8362743,-4.806168,5.6810145,-0.27977142,-0.16410063,0.43785426,0.49842262,-0.03329,1.4857701,-0.17395563,0.6773919,1.2170595,-1.7713605,-0.33155364,-0.5435923,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.9469742,-0.29345167,-0.080440424,0.046080116,-0.45663962,0.060342085,-0.03349427,0.00036183908,-0.9994391,-0.23891978,-0.16686921,0.27593714,0.1930725,-0.15172158,0.6612832,0.16151997,-0.018009543,0.370658,-0.69227976,0.12738067,-0.13221991,0.39090586,0.58190036,-0.04148536,0.5568041,2.1504364,3.0297365,-1.6968001,1.1590185,-0.39231366,-1.1718789,-4.095884,1.4867744,9.303125,-2.5232992,-9.621071,-4.835146,4.2408524,-15.115169,-17.25026,26.294107,16.463516,-1.4600158,-1.7209773,-29.90158,-0.16623333,-0.4417153,0.23597524,0.18683977,0.13228507,1.0830657,-0.22058022,0.63845193,1.0313263,-0.9269805,-0.22438331,-0.8219975,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
